2019-09-25, 12:02:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 04:29:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 04:32:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 04:35:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 04:38:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 04:41:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 04:44:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 04:47:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 04:50:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 04:53:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 04:56:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 04:59:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 05:02:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 05:05:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 05:08:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 05:11:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 05:14:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 05:17:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 05:20:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 05:23:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 05:26:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 05:29:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 05:32:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 05:35:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 05:38:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 05:41:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 05:44:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 05:47:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 05:50:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 05:53:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 05:56:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 05:59:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 06:02:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 06:05:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 06:08:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 06:11:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 06:14:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 06:17:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 06:20:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 06:23:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 06:26:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 06:29:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 06:32:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 06:35:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 06:38:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 06:41:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 06:44:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 06:47:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 06:50:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 06:53:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 06:56:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 06:59:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 07:02:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 07:05:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 07:08:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 07:11:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 07:14:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 07:17:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 07:20:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 07:23:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 07:26:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 07:29:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 07:32:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 07:35:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 07:38:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 07:41:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 07:44:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 07:47:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 07:50:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 07:53:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 07:56:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 07:59:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 08:02:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 08:05:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 08:08:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 08:11:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 08:14:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 08:17:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 08:20:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 08:23:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 08:26:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 08:29:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 08:32:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 08:35:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 08:38:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 08:41:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 08:44:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 08:47:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 08:50:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 08:53:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 08:56:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 08:59:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 09:02:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 09:05:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 09:08:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 09:11:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 09:14:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 09:17:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 09:20:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 09:23:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 09:26:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 09:29:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 09:32:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 09:35:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 09:38:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 09:41:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 09:44:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 09:47:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 09:50:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 09:53:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 09:56:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 09:59:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 10:02:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 10:05:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 10:08:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 10:11:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 10:14:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 10:17:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 10:20:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 10:23:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 10:26:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 10:29:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 10:32:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 10:35:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 10:38:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 10:41:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 10:44:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 10:47:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 10:50:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 10:53:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 10:56:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 10:59:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 11:02:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 11:05:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 11:08:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 11:11:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 11:14:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 11:17:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 11:20:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 11:23:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 11:26:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 11:29:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 11:32:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 11:35:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 11:38:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 11:41:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 11:44:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 11:47:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 11:50:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 11:53:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 11:56:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 11:59:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 12:02:34pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 12:05:34pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 12:08:34pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 12:11:34pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 12:14:34pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 12:17:35pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 12:20:34pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 12:23:34pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 12:26:34pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 12:29:35pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 12:32:34pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 12:35:34pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 12:38:35pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 12:41:34pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 12:44:34pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 12:47:34pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 12:50:35pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 12:53:34pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 12:56:34pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 12:59:35pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 01:02:34pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 01:05:34pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 01:08:35pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 01:11:34pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 01:14:34pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 01:17:34pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-25, 01:20:34pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
